Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772153057303,3228,3228,3228,3228,3228,3228,3228,3228,58.57957458496094,58.18791580200195,59.71620178222656,60.11742401123047,58.41163635253906,57.407955169677734,59.935123443603516,58.783016204833984,57.09671401977539,58.467247009277344,73.68421173095703,70,40.90909194946289,20,13.636363983154297,20,0,0,15.240013122558594,17179869184,6442450944,13132660736,5488508928
204,1772153057504,3228,3228,3228,3228,3228,3228,3228,3228,58.57957458496094,58.18791580200195,59.71620178222656,60.11742401123047,58.41163635253906,57.407955169677734,59.935123443603516,58.783016204833984,57.09671401977539,58.467247009277344,71.42857360839844,71.42857360839844,36.842105865478516,30.000001907348633,0,5.263157844543457,5,0,15.240013122558594,17179869184,6442450944,13152043008,5488508928
203,1772153057709,3228,3228,3228,3228,3228,3228,3228,3228,58.57957458496094,58.18791580200195,59.71620178222656,60.11742401123047,58.41163635253906,57.407955169677734,59.935123443603516,58.783016204833984,57.09671401977539,58.467247009277344,60.000003814697266,65,42.85714340209961,15.000000953674316,9.523809432983398,31.81818199157715,0,4.761904716491699,15.759597778320313,17179869184,6442450944,13151354880,5488508928
200,1772153057912,3228,3228,3228,3228,3228,3228,3228,3228,58.57957458496094,58.18791580200195,59.71620178222656,60.11742401123047,58.41163635253906,57.407955169677734,59.935123443603516,58.783016204833984,57.09671401977539,58.467247009277344,70,70,26.3157901763916,27.272727966308594,19.047618865966797,19.047618865966797,4.761904716491699,0,15.759597778320313,17179869184,6442450944,13144752128,5488508928
202,1772153058112,3228,3228,3228,3228,3228,3228,3228,3228,58.85874938964844,58.61454391479492,60.55584716796875,60.78321838378906,58.86040496826172,57.45628356933594,61.22949981689453,60.022735595703125,57.3126106262207,58.69657897949219,63.15789031982422,65,40,26.3157901763916,15.000000953674316,31.57894515991211,10.526315689086914,0,15.759597778320313,17179869184,6442450944,13144670208,5488508928
204,1772153058315,3228,3228,3228,3228,3228,3228,3228,3228,58.85874938964844,58.61454391479492,60.55584716796875,60.78321838378906,58.86040496826172,57.45628356933594,61.22949981689453,60.022735595703125,57.3126106262207,58.69657897949219,23.809524536132813,20,33.333335876464844,20,21.052631378173828,20,9.523809432983398,0,15.759597778320313,17179869184,6442450944,13146374144,5488508928
200,1772153058520,3228,3228,3228,3228,3228,3228,3228,3228,58.85874938964844,58.61454391479492,60.55584716796875,60.78321838378906,58.86040496826172,57.45628356933594,61.22949981689453,60.022735595703125,57.3126106262207,58.69657897949219,28.571430206298828,25,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,0,0,15.759597778320313,17179869184,6442450944,13145210880,5488508928
199,1772153058721,3228,3228,3228,3228,3228,3228,3228,3228,58.85874938964844,58.61454391479492,60.55584716796875,60.78321838378906,58.86040496826172,57.45628356933594,61.22949981689453,60.022735595703125,57.3126106262207,58.69657897949219,47.36842346191406,45,31.57894515991211,10,10,5.263157844543457,4.761904716491699,0,15.587671279907227,17179869184,6442450944,13146259456,5488508928
202,1772153058921,3228,3228,3228,3228,3228,3228,3228,3228,58.85874938964844,58.61454391479492,60.55584716796875,60.78321838378906,58.86040496826172,57.45628356933594,61.22949981689453,60.022735595703125,57.3126106262207,58.69657897949219,36.842105865478516,36.842105865478516,30.000001907348633,20,9.523809432983398,4.761904716491699,0,0,15.587671279907227,17179869184,6442450944,13134331904,5488508928
204,1772153059123,3228,3228,3228,3228,3228,3228,3228,3228,58.34514617919922,58.263397216796875,59.26896667480469,59.35491180419922,58.728294372558594,56.948143005371094,60.41190719604492,59.52437973022461,56.781578063964844,58.28581237792969,40,38.095237731933594,35,15.000000953674316,0,30.000001907348633,9.523809432983398,4.545454502105713,15.587671279907227,17179869184,6442450944,13136084992,5488508928
204,1772153059328,3228,3228,3228,3228,3228,3228,3228,3228,58.34514617919922,58.263397216796875,59.26896667480469,59.35491180419922,58.728294372558594,56.948143005371094,60.41190719604492,59.52437973022461,56.781578063964844,58.28581237792969,50,45,38.095237731933594,5,4.761904716491699,20,5,0,15.587671279907227,17179869184,6442450944,13129580544,5488508928
201,1772153059533,3228,3228,3228,3228,3228,3228,3228,3228,58.34514617919922,58.263397216796875,59.26896667480469,59.35491180419922,58.728294372558594,56.948143005371094,60.41190719604492,59.52437973022461,56.781578063964844,58.28581237792969,26.3157901763916,33.333335876464844,33.333335876464844,5,15.000000953674316,9.523809432983398,5,0,15.587671279907227,17179869184,6442450944,13135577088,5488508928
202,1772153059734,3228,3228,3228,3228,3228,3228,3228,3228,58.34514617919922,58.263397216796875,59.26896667480469,59.35491180419922,58.728294372558594,56.948143005371094,60.41190719604492,59.52437973022461,56.781578063964844,58.28581237792969,25,25,36.842105865478516,9.523809432983398,4.761904716491699,0,0,0,15.319625854492188,17179869184,6442450944,13147701248,5488508928
203,1772153059937,3228,3228,3228,3228,3228,3228,3228,3228,58.34514617919922,58.263397216796875,59.26896667480469,59.35491180419922,58.728294372558594,56.948143005371094,60.41190719604492,59.52437973022461,56.781578063964844,58.28581237792969,25,30.000001907348633,25,10,0,0,0,0,15.319625854492188,17179869184,6442450944,13142278144,5488508928
200,1772153060141,3228,3228,3228,3228,3228,3228,3228,3228,57.792449951171875,57.57333755493164,58.745513916015625,58.8718376159668,57.99906921386719,56.43295669555664,59.792152404785156,58.52435302734375,56.51421356201172,58.3297119140625,50,50,50,38.095237731933594,35,38.095237731933594,31.81818199157715,25,15.319625854492188,17179869184,6442450944,13247627264,5488508928
204,1772153060342,3228,3228,3228,3228,3228,3228,3228,3228,57.792449951171875,57.57333755493164,58.745513916015625,58.8718376159668,57.99906921386719,56.43295669555664,59.792152404785156,58.52435302734375,56.51421356201172,58.3297119140625,30.000001907348633,30.000001907348633,40,15.789472579956055,10,25,0,0,15.319625854492188,17179869184,6442450944,13251788800,5488508928
201,1772153060547,3228,3228,3228,3228,3228,3228,3228,3228,57.792449951171875,57.57333755493164,58.745513916015625,58.8718376159668,57.99906921386719,56.43295669555664,59.792152404785156,58.52435302734375,56.51421356201172,58.3297119140625,25,30.000001907348633,38.095237731933594,14.285715103149414,9.523809432983398,45,5,0,15.229780197143555,17179869184,6442450944,13236584448,5488508928
201,1772153060748,3228,3228,3228,3228,3228,3228,3228,3228,57.792449951171875,57.57333755493164,58.745513916015625,58.8718376159668,57.99906921386719,56.43295669555664,59.792152404785156,58.52435302734375,56.51421356201172,58.3297119140625,38.095237731933594,35,35,15.000000953674316,5.263157844543457,45,5,5,15.229780197143555,17179869184,6442450944,13242580992,5480120320
204,1772153060949,3228,3228,3228,3228,3228,3228,3228,3228,57.792449951171875,57.57333755493164,58.745513916015625,58.8718376159668,57.99906921386719,56.43295669555664,59.792152404785156,58.52435302734375,56.51421356201172,58.3297119140625,52.6315803527832,50,70,45,47.619049072265625,55,35,35,15.229780197143555,17179869184,6442450944,13242580992,5480120320
207,1772153061155,3228,3228,3228,3228,3228,3228,3228,3228,59.08716583251953,59.55686569213867,61.21607208251953,61.588340759277344,59.728050231933594,57.69489288330078,64.22416687011719,62.37208557128906,58.474220275878906,59.65264129638672,85.71428680419922,85,80.95238494873047,80.95238494873047,75,75,70,55,15.229780197143555,17179869184,6442450944,13242580992,5480120320
200,1772153061362,3228,3228,3228,3228,3228,3228,3228,3228,59.08716583251953,59.55686569213867,61.21607208251953,61.588340759277344,59.728050231933594,57.69489288330078,64.22416687011719,62.37208557128906,58.474220275878906,59.65264129638672,95,95,95,95,90.47618865966797,95.23809814453125,90.47618865966797,95.23809814453125,15.229780197143555,17179869184,6442450944,13242580992,5480120320
202,1772153061562,3228,3228,3228,3228,3228,3228,3228,3228,59.08716583251953,59.55686569213867,61.21607208251953,61.588340759277344,59.728050231933594,57.69489288330078,64.22416687011719,62.37208557128906,58.474220275878906,59.65264129638672,95,90.47618865966797,85,76.19047546386719,70,80,78.94737243652344,75,16.73067283630371,17179869184,6442450944,13701840896,5480120320
203,1772153061765,3228,3228,3228,3228,3228,3228,3228,3228,59.08716583251953,59.55686569213867,61.21607208251953,61.588340759277344,59.728050231933594,57.69489288330078,64.22416687011719,62.37208557128906,58.474220275878906,59.65264129638672,90.47618865966797,95,52.38095474243164,36.842105865478516,35,47.619049072265625,42.85714340209961,20,16.73067283630371,17179869184,6442450944,13711704064,5480120320
205,1772153061969,3228,3228,3228,3228,3228,3228,3228,3228,59.08716583251953,59.55686569213867,61.21607208251953,61.588340759277344,59.728050231933594,57.69489288330078,64.22416687011719,62.37208557128906,58.474220275878906,59.65264129638672,80,85.71428680419922,57.894737243652344,33.333335876464844,15.000000953674316,10,14.285715103149414,4.761904716491699,16.73067283630371,17179869184,6442450944,13769113600,5480120320
203,1772153062174,3228,3228,3228,3228,3228,3228,3228,3228,61.592037200927734,62.70537185668945,64.84850311279297,65.82552337646484,62.230628967285156,60.06008529663086,66.66825866699219,66.36360931396484,62.39838790893555,62.16040802001953,75,68.42105102539063,80,5,5,5,0,0,16.73067283630371,17179869184,6442450944,13687832576,5480120320
