Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772170229587,3228,3228,3228,3228,3228,3228,3228,3228,45.955528259277344,46.04570388793945,46.913108825683594,47.70852279663086,46.36628723144531,45.30427932739258,47.41023635864258,46.56448745727539,45.73139190673828,46.619483947753906,15.000000953674316,15.000000953674316,10,0,85.71428680419922,4.761904716491699,0,0,8.40212631225586,17179869184,8589934592,12687327232,7616856064
203,1772170229797,3228,3228,3228,3228,3228,3228,3228,3228,45.955528259277344,46.04570388793945,46.913108825683594,47.70852279663086,46.36628723144531,45.30427932739258,47.41023635864258,46.56448745727539,45.73139190673828,46.619483947753906,14.285715103149414,13.636363983154297,0,0,100,0,0,0,6.765546798706055,17179869184,8589934592,12687917056,7616856064
201,1772170230000,3228,3228,3228,3228,3228,3228,3228,3228,45.955528259277344,46.04570388793945,46.913108825683594,47.70852279663086,46.36628723144531,45.30427932739258,47.41023635864258,46.56448745727539,45.73139190673828,46.619483947753906,15.000000953674316,10,9.523809432983398,5,90.47618865966797,5,0,0,6.765546798706055,17179869184,8589934592,12684918784,7616856064
209,1772170230202,3228,3228,3228,3228,3228,3228,3228,3228,49.03116226196289,46.71577453613281,48.85070037841797,48.76308059692383,53.865760803222656,48.533409118652344,48.38167953491211,47.266151428222656,46.30177688598633,47.40388488769531,38.095237731933594,36.842105865478516,55,30.000001907348633,15.000000953674316,0,5,0,6.765546798706055,17179869184,8589934592,12825362432,7616856064
199,1772170230412,3228,3228,3228,3228,3228,3228,3228,3228,49.03116226196289,46.71577453613281,48.85070037841797,48.76308059692383,53.865760803222656,48.533409118652344,48.38167953491211,47.266151428222656,46.30177688598633,47.40388488769531,15.000000953674316,19.047618865966797,85.71428680419922,4.545454502105713,0,0,0,0,6.765546798706055,17179869184,8589934592,12768477184,7616856064
207,1772170230612,3228,3228,3228,3228,3228,3228,3228,3228,49.03116226196289,46.71577453613281,48.85070037841797,48.76308059692383,53.865760803222656,48.533409118652344,48.38167953491211,47.266151428222656,46.30177688598633,47.40388488769531,52.38095474243164,50,78.94737243652344,36.842105865478516,20,0,0,0,6.765546798706055,17179869184,8589934592,12785352704,7616856064
206,1772170230819,3228,3228,3228,3228,3228,3228,3228,3228,49.03116226196289,46.71577453613281,48.85070037841797,48.76308059692383,53.865760803222656,48.533409118652344,48.38167953491211,47.266151428222656,46.30177688598633,47.40388488769531,78.94737243652344,71.42857360839844,54.54545593261719,60.000003814697266,28.571430206298828,4.761904716491699,0,0,7.608891010284424,17179869184,8589934592,12798640128,7616856064
210,1772170231026,3228,3228,3228,3228,3228,3228,3228,3228,49.03116226196289,46.71577453613281,48.85070037841797,48.76308059692383,53.865760803222656,48.533409118652344,48.38167953491211,47.266151428222656,46.30177688598633,47.40388488769531,72.7272720336914,85,50,66.66667175292969,33.333335876464844,9.523809432983398,0,0,7.608891010284424,17179869184,8589934592,12819103744,7616856064
209,1772170231236,3228,3228,3228,3228,3228,3228,3228,3228,49.025875091552734,47.234344482421875,54.146949768066406,54.303768157958984,50.329002380371094,47.5898551940918,49.38768768310547,49.02226257324219,46.79310989379883,47.77543640136719,80,85.71428680419922,52.38095474243164,57.142860412597656,35,5,0,4.761904716491699,7.608891010284424,17179869184,8589934592,12826148864,7616856064
210,1772170231446,3228,3228,3228,3228,3228,3228,3228,3228,49.025875091552734,47.234344482421875,54.146949768066406,54.303768157958984,50.329002380371094,47.5898551940918,49.38768768310547,49.02226257324219,46.79310989379883,47.77543640136719,80.95238494873047,76.19047546386719,80,33.333335876464844,18.18181800842285,4.761904716491699,0,0,7.608891010284424,17179869184,8589934592,12805701632,7616856064
